mae_fold_0,mae_fold_1,mae_fold_2,mae_fold_3,mae_avg,mae_std,params
0.8334748556392932,0.8434706513952452,0.8585613288888334,0.8441450486721721,0.8449129711488861,0.008941170877048954,"{numIters=25, seed=42, ratings=[D@26f0a63f, numFactors=4}"
0.8341708065143508,0.8434984827763248,0.8604755061403765,0.8435604770920089,0.8454263181307653,0.009491608312499058,"{numIters=50, seed=42, ratings=[D@26f0a63f, numFactors=4}"
0.8348234324422544,0.8394357742232306,0.8441319714031136,0.8442892876743547,0.8406701164357383,0.003898402066450057,"{numIters=75, seed=42, ratings=[D@26f0a63f, numFactors=8}"
1.483468964525422,1.4960776854909268,1.0588346454833983,1.3808357191029161,1.3548042536506657,0.17662703397320512,"{numIters=100, seed=42, ratings=[D@26f0a63f, numFactors=4}"
0.8337015664041314,0.8385385731043302,0.8449114099505862,0.8491469179398248,0.8415746168497181,0.0059092388879595495,"{numIters=50, seed=42, ratings=[D@26f0a63f, numFactors=8}"
1.4904100686353665,1.4936377125975215,1.5068101722781124,1.4938144466446246,1.4961681000389062,0.006291883106283912,"{numIters=100, seed=42, ratings=[D@26f0a63f, numFactors=8}"
