mae_fold_0,mae_fold_1,mae_fold_2,mae_fold_3,mae_avg,mae_std,params
2.1270705538098276,1.5747303490474531,2.2001939120315033,1.5779209463828414,1.8699789403179063,0.29479129385899977,"{numIters=100, seed=42, ratings=[D@14899482, numFactors=4}"
0.8485705142148562,0.8224903318214152,0.8232432019241596,0.81549629335041,0.8274500853277102,0.01256247071467068,"{numIters=75, seed=42, ratings=[D@14899482, numFactors=8}"
2.1373408105669527,2.109957512196172,2.2109050983490315,2.184391839835991,2.1606488152370367,0.039377330073980976,"{numIters=100, seed=42, ratings=[D@14899482, numFactors=8}"
0.8012966378878539,0.812430773107859,0.7812719948675816,0.7700123618032756,0.7912529419166425,0.01658431420254021,"{numIters=25, seed=42, ratings=[D@14899482, numFactors=4}"
0.8067720618497042,0.8046743783717514,0.7843634697509235,0.7687124690860351,0.7911305947646036,0.015624147231628336,"{numIters=50, seed=42, ratings=[D@14899482, numFactors=4}"
0.8010160516757909,0.8164509075390627,0.7794066978069604,0.7642377473989872,0.7902778511052003,0.01997878130447741,"{numIters=50, seed=42, ratings=[D@14899482, numFactors=8}"
