mae_fold_0,mae_fold_1,mae_fold_2,mae_fold_3,mae_avg,mae_std,params
0.8585427371009612,0.906216472879365,0.8725889789488834,0.924097619187816,0.8903614520292563,0.02606627169249733,"{seed=42, numIters=100, numFactors=8}"
0.8304669870524307,0.8604236020056757,0.8146450898691522,0.8552820940720066,0.8402044432498162,0.018602745318529002,"{seed=42, numIters=50, numFactors=4}"
0.8324750241298088,0.878510637177551,0.8365926528748366,0.8931820566819477,0.860190092716036,0.02621581693125672,"{seed=42, numIters=50, numFactors=8}"
0.8442756392339701,0.8703197540054126,0.8329221911530915,0.8692679962173214,0.8541963951524488,0.0161100047576065,"{seed=42, numIters=100, numFactors=4}"
0.8178248035656487,0.8525467408259334,0.7989904533235739,0.8468790116888391,0.8290602523509988,0.02179192194473135,"{seed=42, numIters=25, numFactors=4}"
0.8472377377068141,0.8942774783751856,0.8568752507497708,0.9105819703154461,0.877243109286804,0.026061568304517772,"{seed=42, numIters=75, numFactors=8}"
